x,y
54.77,2.530651471009808
54.78,2.5309714731431554
54.79,2.531291475276503
54.800000000000004,2.5316114774098506
54.81,2.531931479543198
54.82,2.532251481676546
54.83,2.5325714838098934
54.84,2.532891485943241
54.85,2.5332114880765886
54.86,2.5335314902099357
54.870000000000005,2.5338514923432833
54.88,2.534171494476631
54.89,2.5344914966099785
54.9,2.534811498743326
54.910000000000004,2.5351315008766737
54.92,2.5354515030100213
54.93,2.535771505143369
54.94,2.5360915072767165
54.95,2.536411509410064
54.96,2.5367315115434117
54.97,2.5370515136767593
54.980000000000004,2.537371515810107
54.99,2.5376915179434545
55.0,2.538011520076802
55.01,2.5383315222101497
55.02,2.538651524343497
55.03,2.5389715264768444
55.04,2.539291528610192
55.050000000000004,2.5396115307435396
55.06,2.539931532876887
55.07,2.540251535010235
55.08,2.5405715371435824
55.09,2.54089153927693
55.1,2.5412115414102776
55.11,2.5415315435436248
55.120000000000005,2.5418515456769724
55.13,2.54217154781032
55.14,2.5424915499436676
55.15,2.542811552077015
55.160000000000004,2.543131554210363
55.17,2.5434515563437103
55.18,2.543771558477058
55.19,2.5440915606104055
55.2,2.544411562743753
55.21,2.5447315648771007
55.22,2.5450515670104483
55.230000000000004,2.545371569143796
55.24,2.5456915712771435
55.25,2.546011573410491
55.26,2.5463315755438387
55.27,2.546651577677186
55.28,2.5469715798105335
55.29,2.547291581943881
55.300000000000004,2.5476115840772287
55.31,2.5479315862105762
55.32,2.548251588343924
55.33,2.5485715904772714
55.34,2.548891592610619
55.35,2.5492115947439666
55.36,2.5495315968773142
55.370000000000005,2.5498515990106614
55.38,2.550171601144009
55.39,2.550491603277357
55.4,2.5508116054107046
55.410000000000004,2.551131607544052
55.42,2.5514516096773994
55.43,2.551771611810747
55.44,2.5520916139440946
55.45,2.552411616077442
55.46,2.5527316182107898
55.47,2.5530516203441374
55.480000000000004,2.553371622477485
55.49,2.553691624610832
55.5,2.5540116267441797
55.51,2.5543316288775273
55.52,2.554651631010875
55.53,2.5549716331442225
55.54,2.55529163527757
55.550000000000004,2.5556116374109177
55.56,2.5559316395442653
55.57,2.5562516416776124
55.58,2.55657164381096
55.59,2.5568916459443076
55.6,2.557211648077655
55.61,2.557531650211003
55.620000000000005,2.5578516523443504
55.63,2.558171654477698
55.64,2.5584916566110456
55.65,2.558811658744393
55.660000000000004,2.559131660877741
55.67,2.5594516630110884
55.68,2.559771665144436
55.69,2.560091667277783
55.7,2.5604116694111307
55.71,2.5607316715444783
55.72,2.561051673677826
55.730000000000004,2.5613716758111735
55.74,2.561691677944521
55.75,2.5620116800778687
55.76,2.562331682211216
55.77,2.5626516843445635
55.78,2.562971686477911
55.79,2.5632916886112587
55.800000000000004,2.5636116907446063
55.81,2.563931692877954
55.82,2.5642516950113015
55.83,2.5645716971446486
55.84,2.564891699277996
55.85,2.5652117014113442
55.86,2.565531703544692
55.870000000000005,2.5658517056780394
55.88,2.5661717078113866
55.89,2.566491709944734
55.9,2.566811712078082
55.910000000000004,2.5671317142114294
55.92,2.567451716344777
55.93,2.5677717184781246
55.94,2.568091720611472
55.95,2.5684117227448198
55.96,2.568731724878167
55.97,2.5690517270115145
55.980000000000004,2.569371729144862
55.99,2.5696917312782097
56.0,2.5700117334115573
56.01,2.570331735544905
56.02,2.5706517376782525
56.03,2.5709717398116
56.04,2.5712917419449473
56.050000000000004,2.571611744078295
56.06,2.5719317462116424
56.07,2.57225174834499
56.08,2.572571750478338
56.09,2.5728917526116857
56.1,2.573211754745033
56.11,2.5735317568783804
56.120000000000005,2.573851759011728
56.13,2.5741717611450756
56.14,2.574491763278423
56.15,2.574811765411771
56.160000000000004,2.5751317675451184
56.17,2.575451769678466
56.18,2.5757717718118136
56.19,2.576091773945161
56.2,2.5764117760785084
56.21,2.576731778211856
56.22,2.5770517803452035
56.230000000000004,2.577371782478551
56.24,2.5776917846118987
56.25,2.5780117867452463
56.26,2.578331788878594
56.27,2.5786517910119415
56.28,2.578971793145289
56.29,2.5792917952786363
56.300000000000004,2.579611797411984
56.31,2.579931799545332
56.32,2.5802518016786795
56.33,2.580571803812027
56.34,2.5808918059453747
56.35,2.5812118080787223
56.36,2.5815318102120695
56.370000000000005,2.581851812345417
56.38,2.5821718144787646
56.39,2.5824918166121122
56.4,2.58281181874546
56.410000000000004,2.5831318208788074
56.42,2.583451823012155
56.43,2.5837718251455026
56.44,2.5840918272788502
56.45,2.5844118294121974
56.46,2.584731831545545
56.47,2.5850518336788926
56.480000000000004,2.58537183581224
56.49,2.5856918379455878
56.5,2.5860118400789354
56.51,2.586331842212283
56.52,2.5866518443456306
56.53,2.586971846478978
56.54,2.5872918486123258
56.550000000000004,2.5876118507456733
56.56,2.587931852879021
56.57,2.5882518550123685
56.58,2.588571857145716
56.59,2.5888918592790637
56.6,2.5892118614124113
56.61,2.5895318635457585
56.620000000000005,2.589851865679106
56.63,2.5901718678124537
56.64,2.5904918699458013
56.65,2.590811872079149
56.660000000000004,2.5911318742124965
56.67,2.591451876345844
56.68,2.5917718784791917
56.69,2.592091880612539
56.7,2.5924118827458864
56.71,2.592731884879234
56.72,2.5930518870125816
56.730000000000004,2.593371889145929
56.74,2.593691891279277
56.75,2.5940118934126244
56.76,2.5943318955459715
56.77,2.5946518976793196
56.78,2.594971899812667
56.79,2.595291901946015
56.800000000000004,2.5956119040793624
56.81,2.5959319062127095
56.82,2.596251908346057
56.83,2.5965719104794047
56.84,2.5968919126127523
56.85,2.5972119147461
56.86,2.5975319168794475
56.870000000000005,2.597851919012795
56.88,2.5981719211461423
56.89,2.59849192327949
56.9,2.5988119254128375
56.910000000000004,2.599131927546185
56.92,2.5994519296795326
56.93,2.5997719318128802
56.94,2.600091933946228
56.95,2.6004119360795754
56.96,2.6007319382129226
56.97,2.60105194034627
56.980000000000004,2.601371942479618
56.99,2.6016919446129654
57.0,2.6020119467463134
57.01,2.6023319488796606
57.02,2.602651951013008
57.03,2.6029719531463558
57.04,2.6032919552797034
57.050000000000004,2.603611957413051
57.06,2.6039319595463986
57.07,2.604251961679746
57.08,2.6045719638130933
57.09,2.604891965946441
57.1,2.6052119680797885
57.11,2.605531970213136
57.120000000000005,2.6058519723464837
57.13,2.6061719744798313
57.14,2.606491976613179
57.15,2.606811978746526
57.160000000000004,2.6071319808798736
57.17,2.6074519830132212
57.18,2.607771985146569
57.19,2.6080919872799164
57.2,2.608411989413264
57.21,2.6087319915466116
57.22,2.609051993679959
57.230000000000004,2.609371995813307
57.24,2.6096919979466544
57.25,2.610012000080002
57.26,2.6103320022133496
57.27,2.610652004346697
57.28,2.6109720064800443
57.29,2.611292008613392
57.300000000000004,2.6116120107467395
57.31,2.611932012880087
57.32,2.6122520150134347
57.33,2.6125720171467823
57.34,2.61289201928013
57.35,2.6132120214134775
57.36,2.613532023546825
57.370000000000005,2.6138520256801727
57.38,2.61417202781352
57.39,2.6144920299468675
57.4,2.614812032080215
57.410000000000004,2.6151320342135627
57.42,2.6154520363469103
57.43,2.615772038480258
57.44,2.6160920406136055
57.45,2.616412042746953
57.46,2.6167320448803006
57.47,2.6170520470136482
57.480000000000004,2.617372049146996
57.49,2.6176920512803434
57.5,2.618012053413691
57.51,2.6183320555470386
57.52,2.6186520576803862
57.53,2.618972059813734
57.54,2.619292061947081
57.550000000000004,2.6196120640804286
57.56,2.619932066213776
57.57,2.6202520683471238
57.58,2.6205720704804714
57.59,2.620892072613819
57.6,2.6212120747471666
57.61,2.621532076880514
57.620000000000005,2.6218520790138617
57.63,2.622172081147209
57.64,2.6224920832805565
57.65,2.622812085413904
57.660000000000004,2.6231320875472517
57.67,2.6234520896805993
57.68,2.623772091813947
57.69,2.6240920939472945
57.7,2.624412096080642
57.71,2.6247320982139897
57.72,2.6250521003473373
57.730000000000004,2.625372102480685
57.74,2.6256921046140325
57.75,2.62601210674738
57.76,2.6263321088807277
57.77,2.6266521110140753
57.78,2.626972113147423
57.79,2.62729211528077
57.800000000000004,2.6276121174141176
57.81,2.627932119547465
57.82,2.628252121680813
57.83,2.6285721238141604
57.84,2.628892125947508
57.85,2.6292121280808556
57.86,2.629532130214203
57.870000000000005,2.6298521323475508
57.88,2.6301721344808984
57.89,2.6304921366142455
57.9,2.630812138747593
57.910000000000004,2.6311321408809407
57.92,2.6314521430142883
57.93,2.631772145147636
57.94,2.6320921472809835
57.95,2.632412149414331
57.96,2.6327321515476787
57.97,2.6330521536810263
57.980000000000004,2.633372155814374
57.99,2.6336921579477215
58.0,2.634012160081069
58.01,2.6343321622144162
58.02,2.634652164347764
58.03,2.6349721664811114
58.04,2.635292168614459
58.050000000000004,2.6356121707478066
58.06,2.6359321728811542
58.07,2.636252175014502
58.08,2.636572177147849
58.09,2.6368921792811966
58.1,2.637212181414544
58.11,2.6375321835478918
58.120000000000005,2.6378521856812394
58.13,2.638172187814587
58.14,2.6384921899479346
58.15,2.6388121920812817
58.160000000000004,2.6391321942146297
58.17,2.6394521963479773
58.18,2.639772198481325
58.19,2.6400922006146725
58.2,2.6404122027480197
58.21,2.6407322048813673
58.22,2.641052207014715
58.230000000000004,2.6413722091480625
58.24,2.64169221128141
58.25,2.6420122134147577
58.26,2.6423322155481053
58.27,2.642652217681453
58.28,2.6429722198148
58.29,2.6432922219481476
58.300000000000004,2.643612224081495
58.31,2.643932226214843
58.32,2.6442522283481904
58.33,2.644572230481538
58.34,2.6448922326148856
58.35,2.6452122347482327
58.36,2.6455322368815803
58.370000000000005,2.645852239014928
58.38,2.6461722411482755
58.39,2.6464922432816236
58.4,2.6468122454149707
58.410000000000004,2.6471322475483183
58.42,2.647452249681666
58.43,2.6477722518150135
58.44,2.648092253948361
58.45,2.6484122560817087
58.46,2.6487322582150563
58.47,2.6490522603484035
58.480000000000004,2.649372262481751
58.49,2.6496922646150987
58.5,2.6500122667484463
58.51,2.650332268881794
58.52,2.6506522710151414
58.53,2.650972273148489
58.54,2.6512922752818366
58.550000000000004,2.6516122774151842
58.56,2.6519322795485314
58.57,2.652252281681879
58.58,2.6525722838152266
58.59,2.652892285948574
58.6,2.6532122880819218
58.61,2.6535322902152694
58.620000000000005,2.653852292348617
58.63,2.6541722944819646
58.64,2.654492296615312
58.65,2.6548122987486598
58.660000000000004,2.6551323008820074
58.67,2.655452303015355
58.68,2.6557723051487026
58.69,2.65609230728205
58.7,2.6564123094153977
58.71,2.6567323115487453
58.72,2.6570523136820925
58.730000000000004,2.65737231581544
58.74,2.6576923179487877
58.75,2.6580123200821353
58.76,2.658332322215483
58.77,2.6586523243488305
58.78,2.658972326482178
58.79,2.6592923286155257
58.800000000000004,2.6596123307488733
58.81,2.6599323328822204
58.82,2.660252335015568
58.83,2.6605723371489156
58.84,2.660892339282263
58.85,2.6612123414156112
58.86,2.661532343548959
58.870000000000005,2.661852345682306
58.88,2.6621723478156536
58.89,2.662492349949001
58.9,2.662812352082349
58.910000000000004,2.6631323542156964
58.92,2.663452356349044
58.93,2.6637723584823916
58.94,2.664092360615739
58.95,2.6644123627490868
58.96,2.6647323648824344
58.97,2.6650523670157815
58.980000000000004,2.665372369149129
58.99,2.6656923712824767
59.0,2.6660123734158243
59.01,2.666332375549172
59.02,2.6666523776825195
59.03,2.666972379815867
59.04,2.6672923819492147
59.050000000000004,2.6676123840825623
59.06,2.66793238621591
59.07,2.668252388349257
59.08,2.668572390482605
59.09,2.6688923926159527
59.1,2.6692123947493003
59.11,2.669532396882648
59.120000000000005,2.6698523990159955
59.13,2.6701724011493426
59.14,2.67049240328269
59.15,2.670812405416038
59.160000000000004,2.6711324075493854
59.17,2.671452409682733
59.18,2.6717724118160806
59.19,2.672092413949428
59.2,2.6724124160827754
59.21,2.672732418216123
59.22,2.6730524203494705
59.230000000000004,2.673372422482818
59.24,2.6736924246161657
59.25,2.6740124267495133
59.26,2.674332428882861
59.27,2.6746524310162085
59.28,2.6749724331495557
59.29,2.6752924352829033
59.300000000000004,2.675612437416251
59.31,2.675932439549599
59.32,2.676252441682946
59.33,2.6765724438162937
59.34,2.6768924459496413
59.35,2.677212448082989
59.36,2.6775324502163365
59.370000000000005,2.677852452349684
59.38,2.6781724544830317
59.39,2.6784924566163792
59.4,2.6788124587497264
59.410000000000004,2.679132460883074
59.42,2.6794524630164216
59.43,2.679772465149769
59.44,2.680092467283117
59.45,2.6804124694164644
59.46,2.680732471549812
59.47,2.681052473683159
59.480000000000004,2.6813724758165067
59.49,2.6816924779498543
59.5,2.682012480083202
59.51,2.6823324822165495
59.52,2.682652484349897
59.53,2.6829724864832447
59.54,2.6832924886165923
59.550000000000004,2.68361249074994
59.56,2.6839324928832875
59.57,2.684252495016635
59.58,2.6845724971499827
59.59,2.68489249928333
59.6,2.6852125014166774
59.61,2.685532503550025
59.620000000000005,2.6858525056833726
59.63,2.6861725078167202
59.64,2.686492509950068
59.65,2.6868125120834154
59.660000000000004,2.687132514216763
59.67,2.68745251635011
59.68,2.6877725184834578
59.69,2.6880925206168054
59.7,2.688412522750153
59.71,2.6887325248835006
59.72,2.689052527016848
59.730000000000004,2.6893725291501958
59.74,2.689692531283543
59.75,2.6900125334168905
59.76,2.690332535550238
59.77,2.690652537683586
59.78,2.6909725398169337
59.79,2.6912925419502813
59.800000000000004,2.6916125440836285
59.81,2.691932546216976
59.82,2.6922525483503237
59.83,2.6925725504836713
59.84,2.692892552617019
59.85,2.6932125547503665
59.86,2.693532556883714
59.870000000000005,2.6938525590170617
59.88,2.6941725611504093
59.89,2.694492563283757
59.9,2.694812565417104
59.910000000000004,2.6951325675504516
59.92,2.695452569683799
59.93,2.695772571817147
59.94,2.6960925739504944
59.95,2.696412576083842
59.96,2.6967325782171896
59.97,2.697052580350537
59.980000000000004,2.697372582483885
59.99,2.697692584617232
60.0,2.6980125867505795
60.01,2.6983325888839276
60.02,2.698652591017275
60.03,2.6989725931506228
60.04,2.6992925952839704
60.050000000000004,2.6996125974173175
60.06,2.699932599550665
60.07,2.7002526016840127
60.08,2.7005726038173603
60.09,2.700892605950708
60.1,2.7012126080840555
60.11,2.701532610217403
60.120000000000005,2.7018526123507507
60.13,2.7021726144840983
60.14,2.702492616617446
60.15,2.702812618750793
60.160000000000004,2.7031326208841406
60.17,2.7034526230174882
60.18,2.703772625150836
60.19,2.7040926272841834
60.2,2.704412629417531
60.21,2.7047326315508786
60.22,2.705052633684226
60.230000000000004,2.705372635817574
60.24,2.7056926379509214
60.25,2.706012640084269
60.26,2.7063326422176166
60.27,2.706652644350964
60.28,2.706972646484312
60.29,2.7072926486176594
60.300000000000004,2.707612650751007
60.31,2.707932652884354
60.32,2.7082526550177017
60.33,2.7085726571510493
60.34,2.708892659284397
60.35,2.7092126614177445
60.36,2.709532663551092
60.370000000000005,2.7098526656844397
60.38,2.7101726678177873
60.39,2.710492669951135
60.4,2.710812672084482
60.410000000000004,2.7111326742178297
60.42,2.7114526763511773
60.43,2.711772678484525
60.44,2.7120926806178725
60.45,2.71241268275122
60.46,2.7127326848845676
60.47,2.7130526870179152
60.480000000000004,2.713372689151263
60.49,2.7136926912846104
60.5,2.714012693417958
60.51,2.7143326955513056
60.52,2.714652697684653
60.53,2.7149726998180004
60.54,2.715292701951348
60.550000000000004,2.7156127040846956
60.56,2.715932706218043
60.57,2.7162527083513908
60.58,2.7165727104847384
60.59,2.716892712618086
60.6,2.717212714751433
60.61,2.7175327168847807
60.620000000000005,2.7178527190181283
60.63,2.718172721151476
60.64,2.7184927232848235
60.65,2.718812725418171
60.660000000000004,2.7191327275515187
60.67,2.719452729684866
60.68,2.7197727318182134
60.69,2.720092733951561
60.7,2.720412736084909
60.71,2.7207327382182567
60.72,2.721052740351604
60.730000000000004,2.7213727424849514
60.74,2.721692744618299
60.75,2.7220127467516466
60.76,2.722332748884994
60.77,2.722652751018342
60.78,2.7229727531516894
60.79,2.7232927552850366
60.800000000000004,2.723612757418384
60.81,2.7239327595517318
60.82,2.7242527616850793
60.83,2.724572763818427
60.84,2.7248927659517745
60.85,2.725212768085122
60.86,2.7255327702184693
60.870000000000005,2.725852772351817
60.88,2.7261727744851645
60.89,2.726492776618512
60.9,2.7268127787518597
60.910000000000004,2.7271327808852073
60.92,2.727452783018555
60.93,2.7277727851519025
60.94,2.72809278728525
60.95,2.7284127894185977
60.96,2.7287327915519453
60.97,2.729052793685293
60.980000000000004,2.7293727958186405
60.99,2.7296927979519876
61.0,2.730012800085335
61.01,2.730332802218683
61.02,2.7306528043520304
61.03,2.730972806485378
61.04,2.7312928086187256
61.050000000000004,2.731612810752073
61.06,2.731932812885421
61.07,2.7322528150187684
61.08,2.7325728171521155
61.09,2.732892819285463
61.1,2.7332128214188107
61.11,2.7335328235521583
61.120000000000005,2.733852825685506
61.13,2.7341728278188535
61.14,2.734492829952201
61.15,2.7348128320855487
61.160000000000004,2.7351328342188963
