x,y
57.370000000000005,1.4905038539054452
57.38,1.4897499961537874
57.39,1.4889961384021295
57.4,1.4882422806504723
57.410000000000004,1.4874884228988143
57.42,1.4867345651471566
57.43,1.4859807073954987
57.44,1.4852268496438414
57.45,1.4844729918921835
57.46,1.4837191341405258
57.47,1.4829652763888679
57.480000000000004,1.48221141863721
57.49,1.4814575608855527
57.5,1.480703703133895
57.51,1.479949845382237
57.52,1.4791959876305791
57.53,1.4784421298789219
57.54,1.4776882721272642
57.550000000000004,1.4769344143756062
57.56,1.4761805566239483
57.57,1.4754266988722906
57.58,1.4746728411206333
57.59,1.4739189833689754
57.6,1.4731651256173175
57.61,1.4724112678656598
57.620000000000005,1.4716574101140025
57.63,1.4709035523623446
57.64,1.4701496946106867
57.65,1.469395836859029
57.660000000000004,1.4686419791073717
57.67,1.4678881213557138
57.68,1.4671342636040559
57.69,1.4663804058523981
57.7,1.4656265481007402
57.71,1.464872690349083
57.72,1.464118832597425
57.730000000000004,1.4633649748457673
57.74,1.4626111170941094
57.75,1.4618572593424521
57.76,1.4611034015907942
57.77,1.4603495438391365
57.78,1.4595956860874786
57.79,1.4588418283358213
57.800000000000004,1.4580879705841634
57.81,1.4573341128325057
57.82,1.4565802550808478
57.83,1.4558263973291898
57.84,1.4550725395775326
57.85,1.4543186818258749
57.86,1.453564824074217
57.870000000000005,1.452810966322559
57.88,1.4520571085709018
57.89,1.451303250819244
57.9,1.4505493930675861
57.910000000000004,1.4497955353159282
57.92,1.4490416775642705
57.93,1.4482878198126132
57.94,1.4475339620609553
57.95,1.4467801043092974
57.96,1.4460262465576397
57.97,1.4452723888059822
57.980000000000004,1.4445185310543245
57.99,1.4437646733026666
58.0,1.4430108155510089
58.01,1.4422569577993514
58.02,1.4415031000476937
58.03,1.4407492422960357
58.04,1.439995384544378
58.050000000000004,1.43924152679272
58.06,1.4384876690410628
58.07,1.437733811289405
58.08,1.4369799535377472
58.09,1.4362260957860893
58.1,1.435472238034432
58.11,1.434718380282774
58.120000000000005,1.4339645225311164
58.13,1.4332106647794585
58.14,1.4324568070278005
58.15,1.4317029492761433
58.160000000000004,1.4309490915244856
58.17,1.4301952337728276
58.18,1.4294413760211697
58.19,1.4286875182695125
58.2,1.4279336605178548
58.21,1.4271798027661968
58.22,1.426425945014539
58.230000000000004,1.4256720872628816
58.24,1.4249182295112237
58.25,1.424164371759566
58.26,1.423410514007908
58.27,1.4226566562562504
58.28,1.421902798504593
58.29,1.4211489407529352
58.300000000000004,1.4203950830012773
58.31,1.4196412252496196
58.32,1.418887367497962
58.33,1.4181335097463044
58.34,1.4173796519946464
58.35,1.4166257942429887
58.36,1.4158719364913308
58.370000000000005,1.4151180787396735
58.38,1.4143642209880156
58.39,1.413610363236358
58.4,1.4128565054847
58.410000000000004,1.4121026477330427
58.42,1.4113487899813848
58.43,1.410594932229727
58.44,1.4098410744780692
58.45,1.409087216726412
58.46,1.408333358974754
58.47,1.4075795012230963
58.480000000000004,1.4068256434714383
58.49,1.4060717857197804
58.5,1.4053179279681232
58.51,1.4045640702164652
58.52,1.4038102124648075
58.53,1.4030563547131496
58.54,1.4023024969614923
58.550000000000004,1.4015486392098344
58.56,1.4007947814581767
58.57,1.4000409237065188
58.58,1.399287065954861
58.59,1.3985332082032036
58.6,1.3977793504515459
58.61,1.397025492699888
58.620000000000005,1.3962716349482303
58.63,1.3955177771965728
58.64,1.394763919444915
58.65,1.3940100616932571
58.660000000000004,1.3932562039415994
58.67,1.392502346189942
58.68,1.3917484884382842
58.69,1.3909946306866263
58.7,1.3902407729349686
58.71,1.3894869151833107
58.72,1.3887330574316534
58.730000000000004,1.3879791996799955
58.74,1.3872253419283378
58.75,1.3864714841766799
58.76,1.3857176264250226
58.77,1.3849637686733647
58.78,1.3842099109217068
58.79,1.383456053170049
58.800000000000004,1.3827021954183911
58.81,1.3819483376667339
58.82,1.381194479915076
58.83,1.3804406221634182
58.84,1.3796867644117603
58.85,1.378932906660103
58.86,1.3781790489084451
58.870000000000005,1.3774251911567874
58.88,1.3766713334051295
58.89,1.3759174756534722
58.9,1.3751636179018143
58.910000000000004,1.3744097601501566
58.92,1.3736559023984987
58.93,1.372902044646841
58.94,1.3721481868951835
58.95,1.3713943291435258
58.96,1.3706404713918678
58.97,1.3698866136402101
58.980000000000004,1.3691327558885527
58.99,1.368378898136895
59.0,1.367625040385237
59.01,1.3668711826335793
59.02,1.3661173248819214
59.03,1.3653634671302641
59.04,1.3646096093786062
59.050000000000004,1.3638557516269483
59.06,1.3631018938752906
59.07,1.3623480361236333
59.08,1.3615941783719754
59.09,1.3608403206203175
59.1,1.3600864628686598
59.11,1.3593326051170025
59.120000000000005,1.3585787473653446
59.13,1.3578248896136866
59.14,1.357071031862029
59.15,1.356317174110371
59.160000000000004,1.3555633163587137
59.17,1.3548094586070558
59.18,1.3540556008553981
59.19,1.3533017431037402
59.2,1.352547885352083
59.21,1.351794027600425
59.22,1.3510401698487673
59.230000000000004,1.3502863120971094
59.24,1.3495324543454517
59.25,1.3487785965937942
59.26,1.3480247388421365
59.27,1.3472708810904785
59.28,1.3465170233388208
59.29,1.3457631655871634
59.300000000000004,1.3450093078355057
59.31,1.3442554500838477
59.32,1.3435015923321898
59.33,1.3427477345805325
59.34,1.3419938768288748
59.35,1.341240019077217
59.36,1.340486161325559
59.370000000000005,1.3397323035739013
59.38,1.338978445822244
59.39,1.338224588070586
59.4,1.3374707303189282
59.410000000000004,1.3367168725672705
59.42,1.3359630148156132
59.43,1.3352091570639553
59.44,1.3344552993122973
59.45,1.3337014415606396
59.46,1.3329475838089817
59.47,1.3321937260573244
59.480000000000004,1.3314398683056665
59.49,1.3306860105540088
59.5,1.3299321528023509
59.51,1.3291782950506936
59.52,1.3284244372990357
59.53,1.327670579547378
59.54,1.32691672179572
59.550000000000004,1.3261628640440628
59.56,1.3254090062924049
59.57,1.3246551485407472
59.58,1.3239012907890892
59.59,1.3231474330374313
59.6,1.322393575285774
59.61,1.3216397175341164
59.620000000000005,1.3208858597824584
59.63,1.3201320020308005
59.64,1.3193781442791432
59.65,1.3186242865274855
59.660000000000004,1.3178704287758276
59.67,1.3171165710241697
59.68,1.316362713272512
59.69,1.3156088555208547
59.7,1.3148549977691968
59.71,1.3141011400175389
59.72,1.3133472822658812
59.730000000000004,1.312593424514224
59.74,1.311839566762566
59.75,1.311085709010908
59.76,1.3103318512592503
59.77,1.309577993507593
59.78,1.3088241357559351
59.79,1.3080702780042772
59.800000000000004,1.3073164202526195
59.81,1.3065625625009616
59.82,1.3058087047493043
59.83,1.3050548469976464
59.84,1.3043009892459887
59.85,1.3035471314943308
59.86,1.3027932737426735
59.870000000000005,1.3020394159910156
59.88,1.3012855582393579
59.89,1.3005317004877
59.9,1.299777842736042
59.910000000000004,1.2990239849843848
59.92,1.298270127232727
59.93,1.2975162694810691
59.94,1.2967624117294112
59.95,1.296008553977754
59.96,1.2952546962260962
59.97,1.2945008384744383
59.980000000000004,1.2937469807227804
59.99,1.2929931229711231
60.0,1.2922392652194654
60.01,1.2914854074678075
60.02,1.2907315497161496
60.03,1.2899776919644919
60.04,1.2892238342128346
60.050000000000004,1.2884699764611767
60.06,1.2877161187095187
60.07,1.286962260957861
60.08,1.2862084032062038
60.09,1.2854545454545458
60.1,1.284700687702888
60.11,1.2839468299512302
60.120000000000005,1.2831929721995723
60.13,1.282439114447915
60.14,1.281685256696257
60.15,1.2809313989445994
60.160000000000004,1.2801775411929415
60.17,1.2794236834412842
60.18,1.2786698256896263
60.19,1.2779159679379686
60.2,1.2771621101863107
60.21,1.2764082524346534
60.22,1.2756543946829955
60.230000000000004,1.2749005369313378
60.24,1.2741466791796798
60.25,1.273392821428022
60.26,1.2726389636763646
60.27,1.271885105924707
60.28,1.271131248173049
60.29,1.270377390421391
60.300000000000004,1.2696235326697338
60.31,1.2688696749180761
60.32,1.2681158171664182
60.33,1.2673619594147603
60.34,1.2666081016631026
60.35,1.2658542439114453
60.36,1.2651003861597874
60.370000000000005,1.2643465284081294
60.38,1.2635926706564717
60.39,1.2628388129048145
60.4,1.2620849551531566
60.410000000000004,1.2613310974014986
60.42,1.260577239649841
60.43,1.2598233818981837
60.44,1.2590695241465257
60.45,1.2583156663948678
60.46,1.25756180864321
60.47,1.2568079508915522
60.480000000000004,1.256054093139895
60.49,1.255300235388237
60.5,1.2545463776365793
60.51,1.2537925198849214
60.52,1.253038662133264
60.53,1.2522848043816062
60.54,1.2515309466299485
60.550000000000004,1.2507770888782905
60.56,1.2500232311266326
60.57,1.2492693733749753
60.58,1.2485155156233176
60.59,1.2477616578716597
60.6,1.2470078001200018
60.61,1.2462539423683445
60.620000000000005,1.2455000846166868
60.63,1.244746226865029
60.64,1.243992369113371
60.65,1.2432385113617137
60.660000000000004,1.242484653610056
60.67,1.241730795858398
60.68,1.2409769381067401
60.69,1.2402230803550824
60.7,1.2394692226034252
60.71,1.2387153648517673
60.72,1.2379615071001093
60.730000000000004,1.2372076493484516
60.74,1.2364537915967944
60.75,1.2356999338451364
60.76,1.2349460760934785
60.77,1.2341922183418208
60.78,1.2334383605901629
60.79,1.2326845028385056
60.800000000000004,1.2319306450868477
60.81,1.23117678733519
60.82,1.230422929583532
60.83,1.2296690718318748
60.84,1.2289152140802169
60.85,1.2281613563285592
60.86,1.2274074985769012
60.870000000000005,1.226653640825244
60.88,1.225899783073586
60.89,1.2251459253219283
60.9,1.2243920675702704
60.910000000000004,1.2236382098186125
60.92,1.2228843520669552
60.93,1.2221304943152975
60.94,1.2213766365636396
60.95,1.2206227788119817
60.96,1.2198689210603244
60.97,1.2191150633086667
60.980000000000004,1.2183612055570088
60.99,1.2176073478053508
61.0,1.2168534900536936
61.01,1.2160996323020359
61.02,1.215345774550378
61.03,1.21459191679872
61.04,1.2138380590470623
61.050000000000004,1.213084201295405
61.06,1.2123303435437471
61.07,1.2115764857920892
61.08,1.2108226280404315
61.09,1.2100687702887742
61.1,1.2093149125371163
61.11,1.2085610547854584
61.120000000000005,1.2078071970338007
61.13,1.2070533392821428
61.14,1.2062994815304855
61.15,1.2055456237788276
61.160000000000004,1.2047917660271699
61.17,1.204037908275512
61.18,1.2032840505238547
61.19,1.2025301927721967
61.2,1.201776335020539
61.21,1.2010224772688811
61.22,1.2002686195172239
61.230000000000004,1.199514761765566
61.24,1.1987609040139082
61.25,1.1980070462622503
61.26,1.1972531885105924
61.27,1.196499330758935
61.28,1.1957454730072774
61.29,1.1949916152556195
61.300000000000004,1.1942377575039616
61.31,1.1934838997523043
61.32,1.1927300420006466
61.33,1.1919761842489887
61.34,1.1912223264973307
61.35,1.190468468745673
61.36,1.1897146109940158
61.370000000000005,1.1889607532423578
61.38,1.1882068954907
61.39,1.1874530377390422
61.4,1.186699179987385
61.410000000000004,1.185945322235727
61.42,1.185191464484069
61.43,1.1844376067324114
61.44,1.1836837489807541
61.45,1.1829298912290962
61.46,1.1821760334774383
61.47,1.1814221757257806
61.480000000000004,1.1806683179741226
61.49,1.1799144602224654
61.5,1.1791606024708075
61.51,1.1784067447191497
61.52,1.1776528869674918
61.53,1.1768990292158346
61.54,1.1761451714641766
61.550000000000004,1.175391313712519
61.56,1.174637455960861
61.57,1.173883598209203
61.58,1.1731297404575458
61.59,1.172375882705888
61.6,1.1716220249542302
61.61,1.1708681672025723
61.620000000000005,1.170114309450915
61.63,1.1693604516992573
61.64,1.1686065939475994
61.65,1.1678527361959414
61.660000000000004,1.1670988784442842
61.67,1.1663450206926265
61.68,1.1655911629409685
61.690000000000005,1.1648373051893106
61.7,1.164083447437653
61.71,1.1633295896859956
61.72,1.1625757319343377
61.730000000000004,1.1618218741826798
61.74,1.161068016431022
61.75,1.1603141586793648
61.76,1.159560300927707
61.77,1.158806443176049
61.78,1.1580525854243913
61.79,1.1572987276727333
61.800000000000004,1.156544869921076
61.81,1.1557910121694182
61.82,1.1550371544177604
61.83,1.1542832966661025
61.84,1.1535294389144453
61.85,1.1527755811627873
61.86,1.1520217234111296
61.870000000000005,1.1512678656594717
61.88,1.1505140079078144
61.89,1.1497601501561565
61.9,1.1490062924044988
61.910000000000004,1.1482524346528409
61.92,1.147498576901183
61.93,1.1467447191495257
61.940000000000005,1.145990861397868
61.95,1.14523700364621
61.96,1.1444831458945521
61.97,1.1437292881428949
61.980000000000004,1.1429754303912372
61.99,1.1422215726395792
62.0,1.1414677148879213
62.01,1.1407138571362636
62.02,1.1399599993846063
62.03,1.1392061416329484
62.04,1.1384522838812905
62.050000000000004,1.1376984261296328
62.06,1.1369445683779755
62.07,1.1361907106263176
62.08,1.1354368528746597
62.09,1.134682995123002
62.1,1.1339291373713447
62.11,1.1331752796196868
62.120000000000005,1.1324214218680289
62.13,1.1316675641163711
62.14,1.1309137063647132
62.15,1.130159848613056
62.160000000000004,1.129405990861398
62.17,1.1286521331097403
62.18,1.1278982753580824
62.190000000000005,1.1271444176064251
62.2,1.1263905598547672
62.21,1.1256367021031095
62.22,1.1248828443514516
62.230000000000004,1.1241289865997937
62.24,1.1233751288481364
62.25,1.1226212710964787
62.26,1.1218674133448208
62.27,1.1211135555931628
62.28,1.1203596978415056
62.29,1.1196058400898479
62.300000000000004,1.11885198233819
62.31,1.118098124586532
62.32,1.1173442668348748
62.33,1.116590409083217
62.34,1.1158365513315591
62.35,1.1150826935799012
62.36,1.1143288358282435
62.370000000000005,1.1135749780765862
62.38,1.1128211203249283
62.39,1.1120672625732704
62.4,1.1113134048216127
62.410000000000004,1.1105595470699554
62.42,1.1098056893182975
62.43,1.1090518315666396
62.440000000000005,1.1082979738149819
62.45,1.107544116063324
62.46,1.1067902583116667
62.47,1.1060364005600087
62.480000000000004,1.105282542808351
62.49,1.104528685056693
62.5,1.1037748273050358
62.51,1.103020969553378
62.52,1.1022671118017202
62.53,1.1015132540500623
62.54,1.100759396298405
62.550000000000004,1.100005538546747
62.56,1.0992516807950894
62.57,1.0984978230434315
62.58,1.0977439652917735
62.59,1.0969901075401163
62.6,1.0962362497884586
62.61,1.0954823920368006
62.620000000000005,1.0947285342851427
62.63,1.0939746765334855
62.64,1.0932208187818278
62.65,1.0924669610301698
62.660000000000004,1.091713103278512
62.67,1.0909592455268542
62.68,1.090205387775197
62.690000000000005,1.089451530023539
62.7,1.088697672271881
62.71,1.0879438145202234
62.72,1.0871899567685661
62.730000000000004,1.0864360990169082
62.74,1.0856822412652503
62.75,1.0849283835135926
62.76,1.0841745257619353
62.77,1.0834206680102774
62.78,1.0826668102586194
62.79,1.0819129525069617
62.800000000000004,1.0811590947553038
62.81,1.0804052370036465
62.82,1.0796513792519886
62.83,1.078897521500331
62.84,1.078143663748673
62.85,1.0773898059970157
62.86,1.0766359482453578
62.870000000000005,1.0758820904937
62.88,1.0751282327420422
62.89,1.0743743749903842
62.9,1.073620517238727
62.910000000000004,1.0728666594870693
62.92,1.0721128017354113
62.93,1.0713589439837534
62.940000000000005,1.0706050862320962
62.95,1.0698512284804385
62.96,1.0690973707287805
62.97,1.0683435129771226
62.980000000000004,1.0675896552254653
62.99,1.0668357974738076
63.0,1.0660819397221497
63.01,1.0653280819704918
63.02,1.064574224218834
63.03,1.0638203664671768
63.04,1.0630665087155189
63.050000000000004,1.062312650963861
63.06,1.0615587932122033
63.07,1.060804935460546
63.08,1.060051077708888
63.09,1.0592972199572301
63.1,1.0585433622055724
63.11,1.0577895044539145
63.120000000000005,1.0570356467022572
63.13,1.0562817889505993
63.14,1.0555279311989416
63.15,1.0547740734472837
63.160000000000004,1.0540202156956264
63.17,1.0532663579439685
63.18,1.0525125001923108
63.190000000000005,1.0517586424406529
63.2,1.0510047846889956
63.21,1.0502509269373377
63.22,1.04949706918568
63.230000000000004,1.048743211434022
63.24,1.0479893536823641
63.25,1.0472354959307069
63.26,1.0464816381790492
63.27,1.0457277804273912
63.28,1.0449739226757333
63.29,1.044220064924076
63.300000000000004,1.0434662071724183
63.31,1.0427123494207604
63.32,1.0419584916691025
63.33,1.0412046339174448
63.34,1.0404507761657875
63.35,1.0396969184141296
63.36,1.0389430606624717
63.370000000000005,1.038189202910814
63.38,1.0374353451591567
63.39,1.0366814874074988
63.4,1.0359276296558408
63.410000000000004,1.0351737719041831
63.42,1.0344199141525257
63.43,1.033666056400868
63.440000000000005,1.03291219864921
63.45,1.0321583408975523
63.46,1.0314044831458944
63.47,1.0306506253942371
63.480000000000004,1.0298967676425792
63.49,1.0291429098909215
63.5,1.0283890521392636
63.51,1.0276351943876063
63.52,1.0268813366359484
63.53,1.0261274788842907
63.54,1.0253736211326328
63.550000000000004,1.0246197633809748
63.56,1.0238659056293176
63.57,1.0231120478776599
63.58,1.022358190126002
63.59,1.021604332374344
63.6,1.0208504746226867
63.61,1.020096616871029
63.620000000000005,1.0193427591193711
63.63,1.0185889013677132
63.64,1.017835043616056
63.65,1.0170811858643982
63.660000000000004,1.0163273281127403
63.67,1.0155734703610824
63.68,1.0148196126094247
63.690000000000005,1.0140657548577672
63.7,1.0133118971061095
63.71,1.0125580393544515
63.72,1.0118041816027938
63.730000000000004,1.0110503238511364
63.74,1.0102964660994787
63.75,1.0095426083478207
63.76,1.008788750596163
63.77,1.008034892844505
63.78,1.0072810350928478
63.79,1.00652717734119
63.800000000000004,1.0057733195895322
63.81,1.0050194618378743
63.82,1.004265604086217
63.83,1.003511746334559
63.84,1.0027578885829014
63.85,1.0020040308312435
63.86,1.0012501730795862
63.870000000000005,1.0004963153279283
63.88,1.0
63.89,1.0
63.9,1.0
63.910000000000004,1.0
63.92,1.0
63.93,1.0
63.940000000000005,1.0
63.95,1.0
63.96,1.0
63.97,1.0
63.980000000000004,1.0
63.99,1.0
64.0,1.0
64.01,1.0
64.02,1.0
64.03,1.0
64.04,1.0
64.05,1.0
64.06,1.0
64.07000000000001,1.0
64.08,1.0
64.09,1.0
64.1,1.0
64.11,1.0
64.12,1.0
64.13,1.0
64.14,1.0
64.15,1.0
64.16,1.0
64.17,1.0
64.18,1.0
64.19,1.0
64.2,1.0
64.21000000000001,1.0
64.22,1.0
64.23,1.0
64.24,1.0
64.25,1.0
64.26,1.0
64.27,1.0
64.28,1.0
64.29,1.0
64.3,1.0
64.31,1.0
64.32000000000001,1.0
64.33,1.0
64.34,1.0
64.35,1.0
64.36,1.0
64.37,1.0
64.38,1.0
64.39,1.0
64.4,1.0
64.41,1.0
64.42,1.0
64.43,1.0
64.44,1.0
64.45,1.0
64.46000000000001,1.0
64.47,1.0
64.48,1.0
64.49,1.0
64.5,1.0
64.51,1.0
64.52,1.0
64.53,1.0
64.54,1.0
64.55,1.0
64.56,1.0
64.57000000000001,1.0
64.58,1.0
64.59,1.0
64.6,1.0
64.61,1.0
64.62,1.0
64.63,1.0
64.64,1.0
64.65,1.0
64.66,1.0
64.67,1.0
64.68,1.0
64.69,1.0
64.7,1.0
64.71000000000001,1.0
64.72,1.0
64.73,1.0
64.74,1.0
64.75,1.0
64.76,1.0
64.77,1.0
64.78,1.0
64.79,1.0
64.8,1.0
64.81,1.0
64.82000000000001,1.0
64.83,1.0
64.84,1.0
64.85,1.0
64.86,1.0
64.87,1.0
64.88,1.0
64.89,1.0
64.9,1.0
64.91,1.0
64.92,1.0
64.93,1.0
64.94,1.0
64.95,1.0
64.96000000000001,1.0
64.97,1.0
64.98,1.0
64.99,1.0
65.0,1.0
65.01,1.0
65.02,1.0
65.03,1.0
65.04,1.0
65.05,1.0
65.06,1.0
65.07000000000001,1.0
65.08,1.0
65.09,1.0
65.1,1.0
65.11,1.0
65.12,1.0
65.13,1.0
65.14,1.0
65.15,1.0
65.16,1.0
65.17,1.0
65.18,1.0
65.19,1.0
65.2,1.0
65.21000000000001,1.0
65.22,1.0
65.23,1.0
65.24,1.0
65.25,1.0
65.26,1.0
65.27,1.0
65.28,1.0
65.29,1.0
65.3,1.0
65.31,1.0
65.32000000000001,1.0
65.33,1.0
65.34,1.0
65.35,1.0
65.36,1.0
65.37,1.0
65.38,1.0
65.39,1.0
65.4,1.0
65.41,1.0
65.42,1.0
65.43,1.0
65.44,1.0
65.45,1.0
65.46000000000001,1.0
65.47,1.0
65.48,1.0
65.49,1.0
65.5,1.0
65.51,1.0
65.52,1.0
65.53,1.0
65.54,1.0
65.55,1.0
65.56,1.0
65.57000000000001,1.0
65.58,1.0
65.59,1.0
65.6,1.0
65.61,1.0
65.62,1.0
65.63,1.0
65.64,1.0
65.65,1.0
65.66,1.0
65.67,1.0
65.68,1.0
65.69,1.0
65.7,1.0
65.71000000000001,1.0
65.72,1.0
65.73,1.0
65.74,1.0
65.75,1.0
65.76,1.0
65.77,1.0
65.78,1.0
65.79,1.0
65.8,1.0
65.81,1.0
65.82000000000001,1.0
65.83,1.0
65.84,1.0
65.85,1.0
65.86,1.0
65.87,1.0
65.88,1.0
65.89,1.0
65.9,1.0
65.91,1.0
65.92,1.0
65.93,1.0
65.94,1.0
65.95,1.0
65.96000000000001,1.0
65.97,1.0
65.98,1.0
65.99,1.0
