x,y
57.22,1.3288244434529768
57.230000000000004,1.32803981599717
57.24,1.327255188541363
57.25,1.3264705610855558
57.26,1.3256859336297488
57.27,1.3249013061739416
57.28,1.3241166787181349
57.29,1.323332051262328
57.300000000000004,1.3225474238065207
57.31,1.321762796350714
57.32,1.320978168894907
57.33,1.3201935414390997
57.34,1.3194089139832927
57.35,1.3186242865274855
57.36,1.3178396590716788
57.370000000000005,1.3170550316158718
57.38,1.3162704041600646
57.39,1.3154857767042578
57.4,1.3147011492484508
57.410000000000004,1.3139165217926436
57.42,1.3131318943368366
57.43,1.3123472668810294
57.44,1.3115626394252227
57.45,1.3107780119694157
57.46,1.3099933845136085
57.47,1.3092087570578017
57.480000000000004,1.3084241296019947
57.49,1.3076395021461875
57.5,1.3068548746903808
57.51,1.3060702472345733
57.52,1.3052856197787666
57.53,1.3045009923229596
57.54,1.3037163648671524
57.550000000000004,1.3029317374113456
57.56,1.3021471099555386
57.57,1.3013624824997314
57.58,1.3005778550439246
57.59,1.2997932275881172
57.6,1.2990086001323105
57.61,1.2982239726765035
57.620000000000005,1.2974393452206963
57.63,1.2966547177648895
57.64,1.2958700903090825
57.65,1.2950854628532753
57.660000000000004,1.2943008353974685
57.67,1.2935162079416611
57.68,1.2927315804858543
57.69,1.2919469530300474
57.7,1.2911623255742402
57.71,1.2903776981184334
57.72,1.2895930706626264
57.730000000000004,1.2888084432068192
57.74,1.2880238157510124
57.75,1.287239188295205
57.76,1.2864545608393982
57.77,1.2856699333835915
57.78,1.284885305927784
57.79,1.2841006784719773
57.800000000000004,1.2833160510161703
57.81,1.282531423560363
57.82,1.2817467961045563
57.83,1.280962168648749
57.84,1.2801775411929421
57.85,1.2793929137371354
57.86,1.278608286281328
57.870000000000005,1.2778236588255212
57.88,1.2770390313697142
57.89,1.276254403913907
57.9,1.2754697764581002
57.910000000000004,1.2746851490022928
57.92,1.273900521546486
57.93,1.2731158940906793
57.94,1.2723312666348718
57.95,1.271546639179065
57.96,1.270762011723258
57.97,1.2699773842674509
57.980000000000004,1.2691927568116441
57.99,1.2684081293558367
58.0,1.26762350190003
58.01,1.2668388744442232
58.02,1.2660542469884157
58.03,1.265269619532609
58.04,1.264484992076802
58.050000000000004,1.2637003646209948
58.06,1.262915737165188
58.07,1.2621311097093806
58.08,1.2613464822535738
58.09,1.260561854797767
58.1,1.2597772273419596
58.11,1.2589925998861529
58.120000000000005,1.258207972430346
58.13,1.2574233449745387
58.14,1.256638717518732
58.15,1.2558540900629245
58.160000000000004,1.2550694626071177
58.17,1.254284835151311
58.18,1.2535002076955035
58.19,1.2527155802396968
58.2,1.25193095278389
58.21,1.2511463253280826
58.22,1.2503616978722758
58.230000000000004,1.2495770704164684
58.24,1.2487924429606616
58.25,1.2480078155048548
58.26,1.2472231880490474
58.27,1.2464385605932407
58.28,1.2456539331374339
58.29,1.2448693056816265
58.300000000000004,1.2440846782258197
58.31,1.2433000507700123
58.32,1.2425154233142055
58.33,1.2417307958583987
58.34,1.2409461684025913
58.35,1.2401615409467845
58.36,1.2393769134909778
58.370000000000005,1.2385922860351704
58.38,1.2378076585793636
58.39,1.2370230311235562
58.4,1.2362384036677494
58.410000000000004,1.2354537762119426
58.42,1.2346691487561352
58.43,1.2338845213003284
58.44,1.2330998938445217
58.45,1.2323152663887142
58.46,1.2315306389329075
58.47,1.2307460114771
58.480000000000004,1.2299613840212933
58.49,1.2291767565654865
58.5,1.228392129109679
58.51,1.2276075016538723
58.52,1.2268228741980656
58.53,1.2260382467422581
58.54,1.2252536192864514
58.550000000000004,1.224468991830644
58.56,1.2236843643748372
58.57,1.2228997369190304
58.58,1.222115109463223
58.59,1.2213304820074162
58.6,1.2205458545516095
58.61,1.219761227095802
58.620000000000005,1.2189765996399953
58.63,1.2181919721841878
58.64,1.217407344728381
58.65,1.2166227172725743
58.660000000000004,1.2158380898167669
58.67,1.2150534623609601
58.68,1.2142688349051534
58.69,1.213484207449346
58.7,1.2126995799935392
58.71,1.2119149525377317
58.72,1.211130325081925
58.730000000000004,1.2103456976261182
58.74,1.2095610701703108
58.75,1.208776442714504
58.76,1.2079918152586973
58.77,1.2072071878028898
58.78,1.206422560347083
58.79,1.2056379328912756
58.800000000000004,1.2048533054354689
58.81,1.204068677979662
58.82,1.2032840505238547
58.83,1.202499423068048
58.84,1.2017147956122411
58.85,1.2009301681564337
58.86,1.200145540700627
58.870000000000005,1.1993609132448195
58.88,1.1985762857890128
58.89,1.197791658333206
58.9,1.1970070308773986
58.910000000000004,1.1962224034215918
58.92,1.195437775965785
58.93,1.1946531485099776
58.94,1.1938685210541709
58.95,1.1930838935983634
58.96,1.1922992661425567
58.97,1.19151463868675
58.980000000000004,1.1907300112309425
58.99,1.1899453837751357
59.0,1.189160756319329
59.01,1.1883761288635215
59.02,1.1875915014077147
59.03,1.1868068739519073
59.04,1.1860222464961006
59.050000000000004,1.1852376190402938
59.06,1.1844529915844864
59.07,1.1836683641286796
59.08,1.1828837366728728
59.09,1.1820991092170654
59.1,1.1813144817612586
59.11,1.1805298543054512
59.120000000000005,1.1797452268496444
59.13,1.1789605993938377
59.14,1.1781759719380303
59.15,1.1773913444822235
59.160000000000004,1.1766067170264167
59.17,1.1758220895706093
59.18,1.1750374621148025
59.19,1.174252834658995
59.2,1.1734682072031883
59.21,1.1726835797473816
59.22,1.1718989522915741
59.230000000000004,1.1711143248357674
59.24,1.1703296973799606
59.25,1.1695450699241532
59.26,1.1687604424683464
59.27,1.167975815012539
59.28,1.1671911875567322
59.29,1.1664065601009255
59.300000000000004,1.165621932645118
59.31,1.1648373051893113
59.32,1.1640526777335045
59.33,1.163268050277697
59.34,1.1624834228218903
59.35,1.161698795366083
59.36,1.1609141679102761
59.370000000000005,1.1601295404544694
59.38,1.159344912998662
59.39,1.1585602855428552
59.4,1.1577756580870484
59.410000000000004,1.156991030631241
59.42,1.1562064031754342
59.43,1.1554217757196268
59.44,1.15463714826382
59.45,1.1538525208080133
59.46,1.1530678933522058
59.47,1.152283265896399
59.480000000000004,1.1514986384405923
59.49,1.1507140109847849
59.5,1.149929383528978
59.51,1.1491447560731707
59.52,1.148360128617364
59.53,1.1475755011615572
59.54,1.1467908737057497
59.550000000000004,1.146006246249943
59.56,1.1452216187941355
59.57,1.1444369913383288
59.58,1.143652363882522
59.59,1.1428677364267146
59.6,1.1420831089709078
59.61,1.141298481515101
59.620000000000005,1.1405138540592936
59.63,1.1397292266034869
59.64,1.1389445991476794
59.65,1.1381599716918727
59.660000000000004,1.137375344236066
59.67,1.1365907167802585
59.68,1.1358060893244517
59.69,1.135021461868645
59.7,1.1342368344128375
59.71,1.1334522069570308
59.72,1.1326675795012233
59.730000000000004,1.1318829520454166
59.74,1.1310983245896098
59.75,1.1303136971338024
59.76,1.1295290696779956
59.77,1.1287444422221888
59.78,1.1279598147663814
59.79,1.1271751873105746
59.800000000000004,1.1263905598547672
59.81,1.1256059323989605
59.82,1.1248213049431537
59.83,1.1240366774873463
59.84,1.1232520500315395
59.85,1.1224674225757327
59.86,1.1216827951199253
59.870000000000005,1.1208981676641185
59.88,1.120113540208311
59.89,1.1193289127525043
59.9,1.1185442852966976
59.910000000000004,1.1177596578408902
59.92,1.1169750303850834
59.93,1.1161904029292766
59.94,1.1154057754734692
59.95,1.1146211480176624
59.96,1.113836520561855
59.97,1.1130518931060482
59.980000000000004,1.1122672656502415
59.99,1.111482638194434
60.0,1.1106980107386273
60.01,1.1099133832828205
60.02,1.109128755827013
60.03,1.1083441283712063
60.04,1.107559500915399
60.050000000000004,1.1067748734595921
60.06,1.1059902460037854
60.07,1.105205618547978
60.08,1.1044209910921712
60.09,1.1036363636363644
60.1,1.102851736180557
60.11,1.1020671087247502
60.120000000000005,1.1012824812689428
60.13,1.100497853813136
60.14,1.0997132263573293
60.15,1.0989285989015218
60.160000000000004,1.098143971445715
60.17,1.0973593439899083
60.18,1.0965747165341009
60.19,1.0957900890782941
60.2,1.0950054616224867
60.21,1.09422083416668
60.22,1.0934362067108732
60.230000000000004,1.0926515792550657
60.24,1.091866951799259
60.25,1.0910823243434522
60.26,1.0902976968876448
60.27,1.089513069431838
60.28,1.0887284419760306
60.29,1.0879438145202238
60.300000000000004,1.087159187064417
60.31,1.0863745596086096
60.32,1.0855899321528029
60.33,1.084805304696996
60.34,1.0840206772411887
60.35,1.083236049785382
60.36,1.0824514223295745
60.370000000000005,1.0816667948737677
60.38,1.080882167417961
60.39,1.0800975399621535
60.4,1.0793129125063468
60.410000000000004,1.07852828505054
60.42,1.0777436575947326
60.43,1.0769590301389258
60.44,1.0761744026831184
60.45,1.0753897752273116
60.46,1.0746051477715048
60.47,1.0738205203156974
60.480000000000004,1.0730358928598906
60.49,1.0722512654040839
60.5,1.0714666379482765
60.51,1.0706820104924697
60.52,1.0698973830366623
60.53,1.0691127555808555
60.54,1.0683281281250487
60.550000000000004,1.0675435006692413
60.56,1.0667588732134345
60.57,1.0659742457576278
60.58,1.0651896183018204
60.59,1.0644049908460136
60.6,1.0636203633902062
60.61,1.0628357359343994
60.620000000000005,1.0620511084785926
60.63,1.0612664810227852
60.64,1.0604818535669784
60.65,1.0596972261111717
60.660000000000004,1.0589125986553642
60.67,1.0581279711995575
60.68,1.05734334374375
60.69,1.0565587162879433
60.7,1.0557740888321365
60.71,1.054989461376329
60.72,1.0542048339205223
60.730000000000004,1.0534202064647156
60.74,1.0526355790089081
60.75,1.0518509515531014
60.76,1.051066324097294
60.77,1.0502816966414872
60.78,1.0494970691856804
60.79,1.048712441729873
60.800000000000004,1.0479278142740662
60.81,1.0471431868182595
60.82,1.046358559362452
60.83,1.0455739319066453
60.84,1.0447893044508378
60.85,1.044004676995031
60.86,1.0432200495392243
60.870000000000005,1.0424354220834169
60.88,1.0416507946276101
60.89,1.0408661671718034
60.9,1.040081539715996
60.910000000000004,1.0392969122601892
60.92,1.0385122848043817
60.93,1.037727657348575
60.94,1.0369430298927682
60.95,1.0361584024369608
60.96,1.035373774981154
60.97,1.0345891475253473
60.980000000000004,1.0338045200695398
60.99,1.033019892613733
61.0,1.0322352651579256
61.01,1.0314506377021189
61.02,1.030666010246312
61.03,1.0298813827905047
61.04,1.029096755334698
61.050000000000004,1.0283121278788911
61.06,1.0275275004230837
61.07,1.026742872967277
61.08,1.0259582455114697
61.09,1.0251736180556628
61.1,1.024388990599856
61.11,1.0236043631440486
61.120000000000005,1.0228197356882418
61.13,1.022035108232435
61.14,1.0212504807766276
61.15,1.0204658533208208
61.160000000000004,1.0196812258650136
61.17,1.0188965984092067
61.18,1.0181119709534
61.19,1.0173273434975925
61.2,1.0165427160417857
61.21,1.015758088585979
61.22,1.0149734611301715
61.230000000000004,1.0141888336743647
61.24,1.0134042062185575
61.25,1.0126195787627505
61.26,1.0118349513069438
61.27,1.0110503238511364
61.28,1.0102656963953296
61.29,1.0094810689395228
61.300000000000004,1.0086964414837154
61.31,1.0079118140279086
61.32,1.0071271865721014
61.33,1.0063425591162944
61.34,1.0055579316604877
61.35,1.0047733042046803
61.36,1.0039886767488735
61.370000000000005,1.0032040492930667
61.38,1.0024194218372593
61.39,1.0016347943814525
61.4,1.0008501669256453
61.410000000000004,1.0000655394698383
61.42,1.0
61.43,1.0
61.44,1.0
61.45,1.0
61.46,1.0
61.47,1.0
61.480000000000004,1.0
61.49,1.0
61.5,1.0
61.51,1.0
61.52,1.0
61.53,1.0
61.54,1.0
61.550000000000004,1.0
61.56,1.0
61.57,1.0
61.58,1.0
61.59,1.0
61.6,1.0
61.61,1.0
61.620000000000005,1.0
61.63,1.0
61.64,1.0
61.65,1.0
61.660000000000004,1.0
61.67,1.0
61.68,1.0
61.690000000000005,1.0
61.7,1.0
61.71,1.0
61.72,1.0
61.730000000000004,1.0
61.74,1.0
61.75,1.0
61.76,1.0
61.77,1.0
61.78,1.0
61.79,1.0
61.800000000000004,1.0
61.81,1.0
61.82,1.0
61.83,1.0
61.84,1.0
61.85,1.0
61.86,1.0
61.870000000000005,1.0
61.88,1.0
61.89,1.0
61.9,1.0
61.910000000000004,1.0
61.92,1.0
61.93,1.0
61.940000000000005,1.0
61.95,1.0
61.96,1.0
61.97,1.0
61.980000000000004,1.0
61.99,1.0
62.0,1.0
62.01,1.0
62.02,1.0
62.03,1.0
62.04,1.0
62.050000000000004,1.0
62.06,1.0
62.07,1.0
62.08,1.0
62.09,1.0
62.1,1.0
62.11,1.0
62.120000000000005,1.0
62.13,1.0
62.14,1.0
62.15,1.0
62.160000000000004,1.0
62.17,1.0
62.18,1.0
62.190000000000005,1.0
62.2,1.0
62.21,1.0
62.22,1.0
62.230000000000004,1.0
62.24,1.0
62.25,1.0
62.26,1.0
62.27,1.0
62.28,1.0
62.29,1.0
62.300000000000004,1.0
62.31,1.0
62.32,1.0
62.33,1.0
62.34,1.0
62.35,1.0
62.36,1.0
62.370000000000005,1.0
62.38,1.0
62.39,1.0
62.4,1.0
62.410000000000004,1.0
62.42,1.0
62.43,1.0
62.440000000000005,1.0
62.45,1.0
62.46,1.0
62.47,1.0
62.480000000000004,1.0
62.49,1.0
62.5,1.0
62.51,1.0
62.52,1.0
62.53,1.0
62.54,1.0
62.550000000000004,1.0
62.56,1.0
62.57,1.0
62.58,1.0
62.59,1.0
62.6,1.0
62.61,1.0
62.620000000000005,1.0
62.63,1.0
62.64,1.0
62.65,1.0
62.660000000000004,1.0
62.67,1.0
62.68,1.0
62.690000000000005,1.0
62.7,1.0
62.71,1.0
62.72,1.0
62.730000000000004,1.0
62.74,1.0
62.75,1.0
62.76,1.0
62.77,1.0
62.78,1.0
62.79,1.0
62.800000000000004,1.0
62.81,1.0
62.82,1.0
62.83,1.0
62.84,1.0
62.85,1.0
62.86,1.0
62.870000000000005,1.0
62.88,1.0
62.89,1.0
62.9,1.0
62.910000000000004,1.0
62.92,1.0
62.93,1.0
62.940000000000005,1.0
62.95,1.0
62.96,1.0
62.97,1.0
62.980000000000004,1.0
62.99,1.0
63.0,1.0
63.01,1.0
63.02,1.0
63.03,1.0
63.04,1.0
63.050000000000004,1.0
63.06,1.0
63.07,1.0
63.08,1.0
63.09,1.0
63.1,1.0
63.11,1.0
63.120000000000005,1.0
63.13,1.0
63.14,1.0
63.15,1.0
63.160000000000004,1.0
63.17,1.0
63.18,1.0
63.190000000000005,1.0
63.2,1.0
63.21,1.0
63.22,1.0
63.230000000000004,1.0
63.24,1.0
63.25,1.0
63.26,1.0
63.27,1.0
63.28,1.0
63.29,1.0
63.300000000000004,1.0
63.31,1.0
63.32,1.0
63.33,1.0
63.34,1.0
63.35,1.0
63.36,1.0
63.370000000000005,1.0
63.38,1.0
63.39,1.0
63.4,1.0
63.410000000000004,1.0
63.42,1.0
63.43,1.0
63.440000000000005,1.0
63.45,1.0
63.46,1.0
63.47,1.0
63.480000000000004,1.0
63.49,1.0
63.5,1.0
63.51,1.0
63.52,1.0
63.53,1.0
63.54,1.0
63.550000000000004,1.0
63.56,1.0
63.57,1.0
63.58,1.0
63.59,1.0
63.6,1.0
63.61,1.0
63.620000000000005,1.0
63.63,1.0
63.64,1.0
63.65,1.0
63.660000000000004,1.0
63.67,1.0
63.68,1.0
63.690000000000005,1.0
63.7,1.0
63.71,1.0
63.72,1.0
63.730000000000004,1.0
63.74,1.0
63.75,1.0
63.76,1.0
63.77,1.0
63.78,1.0
63.79,1.0
63.800000000000004,1.0
63.81,1.0
63.82,1.0
63.83,1.0
63.84,1.0
63.85,1.0
63.86,1.0
63.870000000000005,1.0
63.88,1.0
63.89,1.0
63.9,1.0
63.910000000000004,1.0
63.92,1.0
63.93,1.0
63.940000000000005,1.0
63.95,1.0
63.96,1.0
63.97,1.0
63.980000000000004,1.0
63.99,1.0
64.0,1.0
64.01,1.0
64.02,1.0
64.03,1.0
64.04,1.0
64.05,1.0
64.06,1.0
64.07000000000001,1.0
64.08,1.0
64.09,1.0
64.1,1.0
64.11,1.0
64.12,1.0
64.13,1.0
64.14,1.0
64.15,1.0
64.16,1.0
64.17,1.0
64.18,1.0
64.19,1.0
64.2,1.0
64.21000000000001,1.0
64.22,1.0
64.23,1.0
64.24,1.0
64.25,1.0
64.26,1.0
64.27,1.0
64.28,1.0
64.29,1.0
64.3,1.0
64.31,1.0
64.32000000000001,1.0
64.33,1.0
64.34,1.0
64.35,1.0
64.36,1.0
64.37,1.0
64.38,1.0
64.39,1.0
64.4,1.0
64.41,1.0
64.42,1.0
64.43,1.0
64.44,1.0
64.45,1.0
64.46000000000001,1.0
64.47,1.0
64.48,1.0
64.49,1.0
64.5,1.0
64.51,1.0
64.52,1.0
64.53,1.0
64.54,1.0
64.55,1.0
64.56,1.0
64.57000000000001,1.0
64.58,1.0
64.59,1.0
64.6,1.0
64.61,1.0
64.62,1.0
64.63,1.0
64.64,1.0
64.65,1.0
64.66,1.0
64.67,1.0
64.68,1.0
64.69,1.0
64.7,1.0
64.71000000000001,1.0
64.72,1.0
64.73,1.0
64.74,1.0
64.75,1.0
64.76,1.0
64.77,1.0
64.78,1.0
64.79,1.0
64.8,1.0
64.81,1.0
64.82000000000001,1.0
64.83,1.0
64.84,1.0
64.85,1.0
64.86,1.0
64.87,1.0
64.88,1.0
64.89,1.0
64.9,1.0
64.91,1.0
64.92,1.0
64.93,1.0
64.94,1.0
64.95,1.0
64.96000000000001,1.0
64.97,1.0
64.98,1.0
64.99,1.0
65.0,1.0
65.01,1.0
65.02,1.0
65.03,1.0
65.04,1.0
65.05,1.0
65.06,1.0
65.07000000000001,1.0
65.08,1.0
65.09,1.0
65.1,1.0
65.11,1.0
65.12,1.0
65.13,1.0
65.14,1.0
65.15,1.0
65.16,1.0
65.17,1.0
65.18,1.0
65.19,1.0
65.2,1.0
65.21000000000001,1.0
65.22,1.0
65.23,1.0
65.24,1.0
65.25,1.0
65.26,1.0
65.27,1.0
65.28,1.0
65.29,1.0
65.3,1.0
65.31,1.0
65.32000000000001,1.0
65.33,1.0
65.34,1.0
65.35,1.0
65.36,1.0
65.37,1.0
65.38,1.0
65.39,1.0
65.4,1.0
65.41,1.0
65.42,1.0
65.43,1.0
65.44,1.0
65.45,1.0
65.46000000000001,1.0
65.47,1.0
65.48,1.0
65.49,1.0
65.5,1.0
65.51,1.0
65.52,1.0
65.53,1.0
65.54,1.0
65.55,1.0
65.56,1.0
65.57000000000001,1.0
65.58,1.0
65.59,1.0
65.6,1.0
65.61,1.0
65.62,1.0
65.63,1.0
65.64,1.0
65.65,1.0
65.66,1.0
65.67,1.0
65.68,1.0
65.69,1.0
65.7,1.0
65.71000000000001,1.0
65.72,1.0
65.73,1.0
65.74,1.0
65.75,1.0
65.76,1.0
65.77,1.0
65.78,1.0
65.79,1.0
65.8,1.0
65.81,1.0
65.82000000000001,1.0
65.83,1.0
65.84,1.0
65.85,1.0
65.86,1.0
65.87,1.0
65.88,1.0
65.89,1.0
65.9,1.0
65.91,1.0
65.92,1.0
65.93,1.0
65.94,1.0
65.95,1.0
65.96000000000001,1.0
65.97,1.0
65.98,1.0
65.99,1.0
